iteration,value,desvio,tipo
933,28567.015906988992,590.8974209384045,TGC-MetaSchedule
934,28582.1758632827,590.948474583134,TGC-MetaSchedule
935,28597.510015091895,591.0278559448143,TGC-MetaSchedule
936,28613.166689532085,591.0957809092397,TGC-MetaSchedule
937,28628.321419664582,591.1220822018789,TGC-MetaSchedule
938,28643.144799178233,591.1508004771974,TGC-MetaSchedule
939,28659.814234357505,591.4636878146009,TGC-MetaSchedule
940,28676.409810323847,591.5328618749652,TGC-MetaSchedule
941,28693.124414010745,591.5972545976252,TGC-MetaSchedule
942,28708.75667716585,591.7059305713784,TGC-MetaSchedule
943,28723.789641292205,591.74209578043,TGC-MetaSchedule
944,28740.145925867484,591.7542565155945,TGC-MetaSchedule
945,28756.13757227192,591.7911833028398,TGC-MetaSchedule
946,28773.07021414218,591.8486886635396,TGC-MetaSchedule
947,28788.932886279006,591.8935433846768,TGC-MetaSchedule
948,28804.65284437346,591.9689827917873,TGC-MetaSchedule
949,28821.02688014043,591.9708352530972,TGC-MetaSchedule
950,28837.87678259753,592.0886375408227,TGC-MetaSchedule
951,28858.597591904992,593.0072440806166,TGC-MetaSchedule
952,28874.466364832984,593.0638470641798,TGC-MetaSchedule
953,28891.407826257793,593.3374497770822,TGC-MetaSchedule
954,28907.231868573068,593.3912289465251,TGC-MetaSchedule
955,28925.402528965784,593.4693870031476,TGC-MetaSchedule
956,28969.139339033576,594.0125093541807,TGC-MetaSchedule
957,29083.447181196763,598.6309638099333,TGC-MetaSchedule
958,29191.557651024497,600.5342058504575,TGC-MetaSchedule
959,29273.094259473753,603.1146789266459,TGC-MetaSchedule
960,29286.722461218276,603.1167019386403,TGC-MetaSchedule
961,29301.028430745166,603.0195930504136,TGC-MetaSchedule
962,29315.456010570284,602.963769822775,TGC-MetaSchedule
963,29328.233866675913,602.9640564133935,TGC-MetaSchedule
964,29340.93555880503,602.9491730153811,TGC-MetaSchedule
965,29353.90013085128,602.9675173803045,TGC-MetaSchedule
966,29367.481334658132,602.9490869789663,TGC-MetaSchedule
967,29382.26652592084,603.0795927766878,TGC-MetaSchedule
968,29395.94592229032,603.0961424933415,TGC-MetaSchedule
969,29408.899325466784,603.090956799978,TGC-MetaSchedule
970,29422.400447625285,603.0552607368555,TGC-MetaSchedule
971,29435.571646285032,603.0396868173927,TGC-MetaSchedule
972,29448.840120109722,603.0412387370908,TGC-MetaSchedule
973,29462.77016711548,603.1273645961244,TGC-MetaSchedule
974,29477.105861885364,603.1769130965968,TGC-MetaSchedule
975,29490.8525224137,603.1785309528673,TGC-MetaSchedule
976,29504.313139796912,603.2033789865463,TGC-MetaSchedule
977,29517.826849139878,603.2010699042872,TGC-MetaSchedule
978,29531.69484473688,603.2168366416071,TGC-MetaSchedule
979,29545.40266821495,603.2169354579256,TGC-MetaSchedule
980,29559.058020246717,603.2285121036647,TGC-MetaSchedule
981,29572.998770815444,603.2257377445919,TGC-MetaSchedule
982,29586.902482805664,603.2356146238237,TGC-MetaSchedule
983,29601.287701483245,603.2490155845805,TGC-MetaSchedule
984,29615.08497993545,603.2551390619392,TGC-MetaSchedule
985,29629.241332410285,603.2623266758864,TGC-MetaSchedule
986,29643.355196026954,603.2689397564166,TGC-MetaSchedule
987,29657.696765408993,603.2705850796507,TGC-MetaSchedule
988,29672.265404941812,603.2606898841799,TGC-MetaSchedule
989,29687.595226347144,603.3584316845788,TGC-MetaSchedule
990,29708.429331348158,603.7404428470263,TGC-MetaSchedule
991,29722.448077543253,603.7551109118115,TGC-MetaSchedule
992,29736.985354501183,603.8039196966729,TGC-MetaSchedule
993,29751.981794729007,603.7989907362179,TGC-MetaSchedule
994,29768.099054097685,603.9691350221614,TGC-MetaSchedule
995,29782.803375357245,603.9857021731681,TGC-MetaSchedule
996,29797.177772049665,604.0055624774202,TGC-MetaSchedule
997,29818.489294199546,604.4584045158315,TGC-MetaSchedule
998,29941.884309398585,608.6869139795538,TGC-MetaSchedule
999,30061.60121628803,612.3226507006102,TGC-MetaSchedule
0,167.66337230795327,25.23823456496256,TVM-MetaSchedule
1,289.4997850184842,28.455446552628143,TVM-MetaSchedule
2,440.30754158552406,35.06031069122595,TVM-MetaSchedule
3,611.826999106804,45.93822623383585,TVM-MetaSchedule
4,725.7784790387244,52.08694157737794,TVM-MetaSchedule
5,876.9473559531592,60.36705361918339,TVM-MetaSchedule
6,1028.7953773368179,65.26921906682793,TVM-MetaSchedule
7,1226.4996685831402,90.80267288709354,TVM-MetaSchedule
8,1357.660918207917,96.33251869960704,TVM-MetaSchedule
9,1538.7795400520079,101.72641698737661,TVM-MetaSchedule
10,1673.2531055717013,104.45788497650275,TVM-MetaSchedule
11,1815.7587105700209,107.39949508699844,TVM-MetaSchedule
12,1992.0396423293932,114.00255691170283,TVM-MetaSchedule
13,2165.3118578016515,120.38139352004386,TVM-MetaSchedule
14,2272.709643647497,122.91146165789993,TVM-MetaSchedule
15,2437.538307181069,131.5281651757358,TVM-MetaSchedule
16,2559.949927141396,133.38098121926646,TVM-MetaSchedule
17,2726.6528354292673,136.9928263009032,TVM-MetaSchedule
18,2878.323336785523,142.0491666456707,TVM-MetaSchedule
19,3064.6376137293314,157.98948972703707,TVM-MetaSchedule
20,3218.583382499213,163.1668592352568,TVM-MetaSchedule
21,3375.674459562644,168.92931260872453,TVM-MetaSchedule
22,3558.2625372697594,179.02418709145965,TVM-MetaSchedule
23,3702.511490327407,181.02682930136706,TVM-MetaSchedule
24,3818.583900738471,182.3013352244443,TVM-MetaSchedule
25,3967.8766729017216,185.08022647538587,TVM-MetaSchedule
26,4105.652948579423,188.0952363265263,TVM-MetaSchedule
27,4264.522641270794,190.82717225725594,TVM-MetaSchedule
28,4382.393410507692,191.6993780845024,TVM-MetaSchedule
29,4534.467862643007,195.70370675609612,TVM-MetaSchedule
30,4665.38771277389,199.4298841736644,TVM-MetaSchedule
31,4794.111774670164,202.48077738987445,TVM-MetaSchedule
32,5037.749359531943,227.02024605741957,TVM-MetaSchedule
33,5206.897667042014,229.76825951489442,TVM-MetaSchedule
34,5351.4417026351675,233.20725725284808,TVM-MetaSchedule
35,5493.491735806681,235.67952237882216,TVM-MetaSchedule
36,5645.811184973774,242.72453517578637,TVM-MetaSchedule
37,5774.217757797919,244.69695333042128,TVM-MetaSchedule
38,5929.663067937209,247.92072339243768,TVM-MetaSchedule
39,6090.610762802167,261.4303002211019,TVM-MetaSchedule
40,6199.437003577837,263.02016608185096,TVM-MetaSchedule
41,6364.486588503125,268.28909108373796,TVM-MetaSchedule
42,6518.25838795561,270.4827422856619,TVM-MetaSchedule
43,6689.412467493793,274.3169733705368,TVM-MetaSchedule
44,6841.361701983036,276.033141479541,TVM-MetaSchedule
45,6972.861045439096,279.1609409304961,TVM-MetaSchedule
46,7105.705976285125,281.23997396539954,TVM-MetaSchedule
47,7218.530831554091,282.52552930533307,TVM-MetaSchedule
48,7327.738237930879,284.9643711222521,TVM-MetaSchedule
49,7468.583424509535,290.3425396445998,TVM-MetaSchedule
50,7652.253472367762,294.49917948709725,TVM-MetaSchedule
51,7823.44837650906,298.54244087499734,TVM-MetaSchedule
52,7963.576951614767,301.2453983838931,TVM-MetaSchedule
53,8098.963833904556,303.8192993508985,TVM-MetaSchedule
54,8254.22683062527,307.61148384357796,TVM-MetaSchedule
55,8372.788917622143,309.5132148227703,TVM-MetaSchedule
56,8558.340787119743,314.8269223814117,TVM-MetaSchedule
57,8701.644175554231,318.22486913899854,TVM-MetaSchedule
58,8880.17092880201,322.7116980136637,TVM-MetaSchedule
59,8998.10920737802,324.2575214574161,TVM-MetaSchedule
60,9150.652954381569,326.1072893834584,TVM-MetaSchedule
61,9313.7412151231,331.4880405816683,TVM-MetaSchedule
62,9467.673895829921,334.06455143211696,TVM-MetaSchedule
63,9597.797625352501,335.29683964749034,TVM-MetaSchedule
64,9741.552049032278,337.5490626359525,TVM-MetaSchedule
65,9959.702451493644,349.01006694169223,TVM-MetaSchedule
66,10093.091999991677,350.1883963923496,TVM-MetaSchedule
67,10251.60059275986,353.3106062113014,TVM-MetaSchedule
68,10404.206866959548,356.2849137663579,TVM-MetaSchedule
69,10530.547353702295,357.9515678023196,TVM-MetaSchedule
70,10647.624963840257,359.9718601617135,TVM-MetaSchedule
71,10827.38640010544,369.9236439805442,TVM-MetaSchedule
72,11002.793251379147,373.66318787996073,TVM-MetaSchedule
73,11131.35012170077,376.3017245006136,TVM-MetaSchedule
74,11287.640341867145,380.90367172622246,TVM-MetaSchedule
75,11425.04213510074,382.96260506298785,TVM-MetaSchedule
76,11598.354973065685,397.4760764438851,TVM-MetaSchedule
77,11780.353795079584,402.11693873307934,TVM-MetaSchedule
78,11914.068058914454,405.7722360709862,TVM-MetaSchedule
79,12115.688281223114,419.4241695233169,TVM-MetaSchedule
80,12276.999924231799,423.14541967582124,TVM-MetaSchedule
81,12381.672429681315,424.47907482232307,TVM-MetaSchedule
82,12581.630949991377,433.3800428505039,TVM-MetaSchedule
83,12754.687612598302,435.9505497193499,TVM-MetaSchedule
84,12892.790297914744,437.9483778758864,TVM-MetaSchedule
85,13020.609379716587,441.397143675612,TVM-MetaSchedule
86,13154.257910578031,443.7667492988807,TVM-MetaSchedule
87,13309.453188096808,448.0374903785071,TVM-MetaSchedule
88,13462.649016008885,453.62779596341414,TVM-MetaSchedule
89,13614.129055176229,457.20195207814237,TVM-MetaSchedule
90,13805.027044459976,464.8868100076534,TVM-MetaSchedule
91,13972.989382091828,469.24874566179545,TVM-MetaSchedule
92,14118.180413167815,472.8433165738891,TVM-MetaSchedule
93,14290.17335209674,483.62272021983335,TVM-MetaSchedule
94,14430.116464110883,485.42616883194125,TVM-MetaSchedule
95,14586.829095205265,493.07732954138885,TVM-MetaSchedule
96,14758.477755221364,495.0695656765011,TVM-MetaSchedule
97,14893.688188348247,497.2896437794671,TVM-MetaSchedule
98,15041.074281032847,500.60756501060774,TVM-MetaSchedule
99,15146.560865513818,502.48513005784713,TVM-MetaSchedule
100,15274.36341469459,505.7951363248649,TVM-MetaSchedule
101,15445.19667218072,511.8136443482115,TVM-MetaSchedule
102,15603.983704526767,514.9599817630486,TVM-MetaSchedule
103,15724.382459212164,518.0904758435017,TVM-MetaSchedule
104,15873.173941508558,520.5431799786317,TVM-MetaSchedule
105,16041.5779897911,523.1297357584895,TVM-MetaSchedule
106,16170.443263885354,525.7676649646213,TVM-MetaSchedule
107,16307.652498255176,527.7674052597991,TVM-MetaSchedule
108,16457.347794263245,531.0380512303911,TVM-MetaSchedule
109,16600.733543859904,534.1716794389544,TVM-MetaSchedule
110,16716.83228389571,535.9757035853719,TVM-MetaSchedule
111,16892.77674860886,540.2587472078775,TVM-MetaSchedule
112,17020.02625761444,541.9470476056362,TVM-MetaSchedule
113,17147.32624509003,543.7082780509737,TVM-MetaSchedule
114,17278.850210410677,546.7685821660068,TVM-MetaSchedule
115,17410.8154096791,551.3260931677399,TVM-MetaSchedule
116,17587.32576652565,557.3680143849122,TVM-MetaSchedule
117,17747.207005565702,562.1965212615886,TVM-MetaSchedule
118,17897.515565823986,565.2313622814702,TVM-MetaSchedule
119,18000.679412308473,567.0773852285446,TVM-MetaSchedule
120,18134.38612215523,569.4672542439073,TVM-MetaSchedule
121,18282.260870737704,572.7769461639963,TVM-MetaSchedule
122,18492.177438485898,577.9207579696158,TVM-MetaSchedule
123,18664.01598673016,585.8904286046234,TVM-MetaSchedule
124,18832.241682593394,592.1052157280624,TVM-MetaSchedule
125,19005.636762609487,595.7340459754653,TVM-MetaSchedule
126,19142.90640520441,597.6678445295165,TVM-MetaSchedule
127,19311.482499473776,600.900444694905,TVM-MetaSchedule
128,19345.203902759025,600.7656014506697,TVM-MetaSchedule
129,19373.447675843065,600.9356227977761,TVM-MetaSchedule
130,19402.208122307547,601.1048232988542,TVM-MetaSchedule
131,19432.795618441512,601.3558586426855,TVM-MetaSchedule
132,19464.551742833763,601.7066198854018,TVM-MetaSchedule
133,19499.49908010613,602.1438854172059,TVM-MetaSchedule
134,19531.972069651965,602.5350532501394,TVM-MetaSchedule
135,19563.588164379446,602.6868525919061,TVM-MetaSchedule
136,19601.386022279974,602.9321693037807,TVM-MetaSchedule
137,19630.501183888235,603.2495180479909,TVM-MetaSchedule
138,19671.11838757591,604.0794755867552,TVM-MetaSchedule
139,19707.49322537846,604.7582761543679,TVM-MetaSchedule
140,19745.94635162685,605.554221744685,TVM-MetaSchedule
141,19776.657987618775,605.8383946605156,TVM-MetaSchedule
142,19817.439271593386,606.4211892095013,TVM-MetaSchedule
143,19854.87510671723,606.9674010968898,TVM-MetaSchedule
144,19885.676063167688,607.2013379075921,TVM-MetaSchedule
145,19915.66626521729,607.3208604771936,TVM-MetaSchedule
146,19946.36096281448,607.6529187524876,TVM-MetaSchedule
147,19982.827173806996,608.0098275435945,TVM-MetaSchedule
148,20018.439596538545,608.3700559217023,TVM-MetaSchedule
149,20058.367593211195,609.0080412924274,TVM-MetaSchedule
150,20100.223111439867,609.6188483515477,TVM-MetaSchedule
151,20151.458884678104,611.0827592502694,TVM-MetaSchedule
152,20186.671748758727,611.6417141458641,TVM-MetaSchedule
153,20220.860648438138,612.0428261130484,TVM-MetaSchedule
154,20267.23044194917,613.3225190918172,TVM-MetaSchedule
155,20309.89746592622,613.7107305599235,TVM-MetaSchedule
156,20342.206161824604,613.8887538387838,TVM-MetaSchedule
157,20377.791783438428,614.1826507030274,TVM-MetaSchedule
158,20412.161242772796,614.7015594600845,TVM-MetaSchedule
159,20445.89645678469,615.0169841635604,TVM-MetaSchedule
160,20478.679059037964,615.2295313963178,TVM-MetaSchedule
161,20515.973857919525,615.5438506178151,TVM-MetaSchedule
162,20550.84161295917,616.0113529482621,TVM-MetaSchedule
163,20599.094119886504,616.8385084819686,TVM-MetaSchedule
164,20632.240502437984,617.0265473358747,TVM-MetaSchedule
165,20663.559951161827,617.1991915405806,TVM-MetaSchedule
166,20693.677054975833,617.3225248392406,TVM-MetaSchedule
167,20725.487307540738,617.7302137486706,TVM-MetaSchedule
168,20757.799432104614,618.0685317763475,TVM-MetaSchedule
169,20792.934808860424,618.1916880213186,TVM-MetaSchedule
170,20831.819285668662,618.9246727216854,TVM-MetaSchedule
171,20876.79240861919,620.450551825439,TVM-MetaSchedule
172,20914.281227128253,621.0685986914588,TVM-MetaSchedule
173,20948.94877512667,621.3323492757725,TVM-MetaSchedule
174,20995.658483509746,622.572832704187,TVM-MetaSchedule
175,21029.83615698228,622.9940905609851,TVM-MetaSchedule
176,21064.160075331827,623.2828101677175,TVM-MetaSchedule
177,21097.106932989744,623.8156263073607,TVM-MetaSchedule
178,21132.237705076404,624.3863126478223,TVM-MetaSchedule
179,21170.422591420178,625.3499399796522,TVM-MetaSchedule
180,21205.392163082393,625.5700626970137,TVM-MetaSchedule
181,21239.409640577735,625.9471456907519,TVM-MetaSchedule
182,21284.91785362243,628.0556320757487,TVM-MetaSchedule
183,21321.411117022686,628.6812235926421,TVM-MetaSchedule
184,21355.04141684922,629.1134106977075,TVM-MetaSchedule
185,21387.895256877062,629.3276606573901,TVM-MetaSchedule
186,21420.59274045781,629.6977679286009,TVM-MetaSchedule
187,21458.996455238608,630.2327964939366,TVM-MetaSchedule
188,21514.760037536613,631.4973629927279,TVM-MetaSchedule
189,21672.643057565932,634.8833989459522,TVM-MetaSchedule
190,21846.129484114892,638.7673412659756,TVM-MetaSchedule
191,21997.348195165672,647.4426054877553,TVM-MetaSchedule
192,22026.279416514604,647.3348908597986,TVM-MetaSchedule
193,22049.24340404045,647.395402978844,TVM-MetaSchedule
194,22072.019043565735,647.471086249566,TVM-MetaSchedule
195,22094.83217604264,647.5860802409602,TVM-MetaSchedule
196,22116.873448936705,647.7622431559704,TVM-MetaSchedule
197,22138.23059655984,647.869193503664,TVM-MetaSchedule
198,22162.847435796106,647.9749585487335,TVM-MetaSchedule
199,22185.323005968105,648.0366408860715,TVM-MetaSchedule
200,22210.44140255597,648.4259447618716,TVM-MetaSchedule
201,22233.055479698454,648.4738864537848,TVM-MetaSchedule
202,22255.291888676653,648.5213504280252,TVM-MetaSchedule
203,22278.90482714295,648.6628009186871,TVM-MetaSchedule
204,22302.975277577658,648.6253218937621,TVM-MetaSchedule
205,22326.02410962938,648.6982379737998,TVM-MetaSchedule
206,22350.69857621176,648.8548350954329,TVM-MetaSchedule
207,22371.304487898677,648.9714882866268,TVM-MetaSchedule
208,22397.083091098815,649.6922184108784,TVM-MetaSchedule
209,22421.54421310041,649.8789328189116,TVM-MetaSchedule
210,22444.95444982165,649.9931538913685,TVM-MetaSchedule
211,22467.12094921872,650.1025708368525,TVM-MetaSchedule
212,22491.798189406214,650.5650205721065,TVM-MetaSchedule
213,22516.38031629123,650.7740152107621,TVM-MetaSchedule
214,22539.591197237838,650.8608310747161,TVM-MetaSchedule
215,22563.415964009986,650.9792643517841,TVM-MetaSchedule
216,22587.441690140422,651.0568160030265,TVM-MetaSchedule
217,22611.9379044425,651.1558470735904,TVM-MetaSchedule
218,22638.334209129964,651.1405781706603,TVM-MetaSchedule
219,22662.613453383452,651.2541594051305,TVM-MetaSchedule
220,22687.040390681595,651.3041449645065,TVM-MetaSchedule
221,22710.771162200195,651.4094870412207,TVM-MetaSchedule
222,22734.369509515745,651.5583658469526,TVM-MetaSchedule
223,22759.48858258989,651.6778700057038,TVM-MetaSchedule
224,22785.889663815058,651.8656077519984,TVM-MetaSchedule
225,22817.206621883954,652.2632725176887,TVM-MetaSchedule
226,22853.237988932044,653.2832994914219,TVM-MetaSchedule
227,22880.62957532615,653.4124383300966,TVM-MetaSchedule
228,22908.12321619924,653.6383916418986,TVM-MetaSchedule
229,22932.902589642446,653.8481116941475,TVM-MetaSchedule
230,22958.71826340222,653.9217631353492,TVM-MetaSchedule
231,22983.526647569604,654.0650428874271,TVM-MetaSchedule
232,23007.370271006017,654.1779521013191,TVM-MetaSchedule
233,23031.95883884295,654.3625906362174,TVM-MetaSchedule
234,23057.11194691346,654.5857228804696,TVM-MetaSchedule
235,23080.351303865424,654.7730122352997,TVM-MetaSchedule
236,23102.631125064338,654.8957292453216,TVM-MetaSchedule
237,23127.26933601358,655.103601135615,TVM-MetaSchedule
238,23150.766940429115,655.2761956048577,TVM-MetaSchedule
239,23174.867016812754,655.4474542689537,TVM-MetaSchedule
240,23198.68632054976,655.590448918731,TVM-MetaSchedule
241,23224.398466511535,655.9153963907397,TVM-MetaSchedule
242,23249.05067562474,656.1013010165226,TVM-MetaSchedule
243,23276.24991280497,656.279162082609,TVM-MetaSchedule
244,23312.07290037394,657.3917993021537,TVM-MetaSchedule
245,23336.69731741135,657.5389210744831,TVM-MetaSchedule
246,23360.772046185353,657.7308476066248,TVM-MetaSchedule
247,23390.767438394607,658.0591570643857,TVM-MetaSchedule
248,23414.67352180193,658.2603767432356,TVM-MetaSchedule
249,23439.081315889685,658.4085477012056,TVM-MetaSchedule
250,23461.92228880029,658.555889452252,TVM-MetaSchedule
251,23490.248734994166,658.7733026619738,TVM-MetaSchedule
252,23559.724895596028,661.6273051206208,TVM-MetaSchedule
253,23719.399262530485,664.4599285994564,TVM-MetaSchedule
254,23822.99346426707,666.4712054792235,TVM-MetaSchedule
255,23909.42960874207,667.2875131899659,TVM-MetaSchedule
256,23933.84138871339,667.3503797882527,TVM-MetaSchedule
257,23952.184757983843,667.372645933149,TVM-MetaSchedule
258,23970.751627302983,667.4286777494098,TVM-MetaSchedule
259,23990.3784575936,667.5269976617304,TVM-MetaSchedule
260,24009.85272819904,667.5985688698388,TVM-MetaSchedule
261,24028.67805164188,667.6792172725947,TVM-MetaSchedule
262,24048.606398082797,667.781478549045,TVM-MetaSchedule
263,24069.280283233533,667.9683088215236,TVM-MetaSchedule
264,24088.943447355407,668.1146375048511,TVM-MetaSchedule
265,24110.684219727485,668.3139007501787,TVM-MetaSchedule
266,24130.577113973442,668.3939842586122,TVM-MetaSchedule
267,24149.794592478425,668.451705491098,TVM-MetaSchedule
268,24170.266597966867,668.5522621811162,TVM-MetaSchedule
269,24190.025596384785,668.6220321542539,TVM-MetaSchedule
270,24211.68044944365,668.7303217553255,TVM-MetaSchedule
271,24232.357045779198,668.8749120346706,TVM-MetaSchedule
272,24252.426866647853,668.9839678892299,TVM-MetaSchedule
273,24273.044074886206,669.0837756550914,TVM-MetaSchedule
274,24293.00958880147,669.2203572787175,TVM-MetaSchedule
275,24313.51885257686,669.3132903537842,TVM-MetaSchedule
276,24333.987336552615,669.4702135575757,TVM-MetaSchedule
277,24354.787984777777,669.5931569608504,TVM-MetaSchedule
278,24374.54256870857,669.6942254951088,TVM-MetaSchedule
279,24395.289634707984,669.8101566876045,TVM-MetaSchedule
280,24415.723216367034,670.0022888059013,TVM-MetaSchedule
281,24435.121246671195,670.1498014201364,TVM-MetaSchedule
282,24454.06265358766,670.2274961466583,TVM-MetaSchedule
283,24478.574567620668,670.5151474701116,TVM-MetaSchedule
284,24501.51940147348,670.6383844802604,TVM-MetaSchedule
285,24522.12568701394,670.7534181318837,TVM-MetaSchedule
286,24543.05977920554,670.8524928932086,TVM-MetaSchedule
287,24564.582398768103,671.0064813663864,TVM-MetaSchedule
288,24584.917246770863,671.1301068119814,TVM-MetaSchedule
289,24605.22572981534,671.2662472805981,TVM-MetaSchedule
290,24626.66480864763,671.4030448815234,TVM-MetaSchedule
291,24647.325929045524,671.482717742736,TVM-MetaSchedule
292,24668.473497652063,671.6328198103218,TVM-MetaSchedule
293,24688.66260333653,671.7528820120816,TVM-MetaSchedule
294,24708.365311704427,671.8690176792106,TVM-MetaSchedule
295,24729.49214842096,672.0723860934673,TVM-MetaSchedule
296,24749.883477542182,672.2024659851252,TVM-MetaSchedule
297,24771.93118706766,672.3984978610453,TVM-MetaSchedule
298,24792.734866194674,672.5407543187076,TVM-MetaSchedule
299,24819.03396999061,672.7494638819506,TVM-MetaSchedule
300,24843.462593177952,673.4412828138136,TVM-MetaSchedule
301,24865.23926637287,673.6488123979101,TVM-MetaSchedule
302,24886.52081099556,673.8166104602287,TVM-MetaSchedule
303,24906.10568588561,673.9224717969101,TVM-MetaSchedule
304,24927.451497951297,674.091062305686,TVM-MetaSchedule
305,24949.33712368244,674.2694943563516,TVM-MetaSchedule
306,24969.94901220036,674.4139304514537,TVM-MetaSchedule
307,24992.529081875407,674.6393537322115,TVM-MetaSchedule
308,25015.599623014536,674.821078018271,TVM-MetaSchedule
309,25036.93865076599,674.9829577522997,TVM-MetaSchedule
310,25059.05567930513,675.1734242466242,TVM-MetaSchedule
311,25081.79502430194,675.3384279464304,TVM-MetaSchedule
312,25102.923357560987,675.4908518050811,TVM-MetaSchedule
313,25123.450013726444,675.6034325644565,TVM-MetaSchedule
314,25148.75498142546,675.84324821107,TVM-MetaSchedule
315,25173.539404866406,676.0070301172499,TVM-MetaSchedule
316,25211.468771423693,676.4159716084838,TVM-MetaSchedule
317,25385.66687737981,681.8399051558189,TVM-MetaSchedule
318,25529.859071910818,685.9031626420323,TVM-MetaSchedule
319,25655.712569756826,688.2504401001902,TVM-MetaSchedule
320,25674.220307335327,688.1874627912777,TVM-MetaSchedule
321,25692.107334205695,688.177389321305,TVM-MetaSchedule
322,25709.818063811184,688.1204439886862,TVM-MetaSchedule
323,25729.75109607734,688.0118352091387,TVM-MetaSchedule
324,25747.423825175407,687.9735944909,TVM-MetaSchedule
325,25764.791215384575,687.9823635881754,TVM-MetaSchedule
326,25784.2849593717,687.9593619797066,TVM-MetaSchedule
327,25803.410297609218,687.9591004589868,TVM-MetaSchedule
328,25822.064979511775,687.9260790660142,TVM-MetaSchedule
329,25841.01224767093,687.9180508318931,TVM-MetaSchedule
330,25860.68911970427,687.9200039977803,TVM-MetaSchedule
331,25879.427900839237,687.8916693092067,TVM-MetaSchedule
332,25897.818174328208,687.8856076178274,TVM-MetaSchedule
333,25915.37263262169,687.9137884327835,TVM-MetaSchedule
334,25933.444302258427,687.9485768137445,TVM-MetaSchedule
335,25952.810701904902,688.0109860906168,TVM-MetaSchedule
336,25971.152782887217,688.0609377617668,TVM-MetaSchedule
337,25989.48098275083,688.0730809625867,TVM-MetaSchedule
338,26006.65080722359,688.1070134747927,TVM-MetaSchedule
339,26024.43284508649,688.1715201586104,TVM-MetaSchedule
340,26053.799856778674,688.4700016968455,TVM-MetaSchedule
341,26072.508029416782,688.5456860363415,TVM-MetaSchedule
342,26092.684860705118,688.6204277910092,TVM-MetaSchedule
343,26110.68696649437,688.701747935876,TVM-MetaSchedule
344,26128.35271087769,688.7445165324793,TVM-MetaSchedule
345,26149.021552987895,688.8912971739582,TVM-MetaSchedule
346,26168.931529928388,688.9801560981718,TVM-MetaSchedule
347,26187.24232722843,689.0725837119625,TVM-MetaSchedule
348,26205.636237278017,689.1765503286156,TVM-MetaSchedule
349,26223.703842687162,689.227695809627,TVM-MetaSchedule
350,26242.624925537755,689.3109292497201,TVM-MetaSchedule
351,26261.642466482997,689.4142565346923,TVM-MetaSchedule
352,26280.06836967999,689.5350413411229,TVM-MetaSchedule
353,26299.54095343266,689.6114542878698,TVM-MetaSchedule
354,26316.713552703874,689.6636921088362,TVM-MetaSchedule
355,26334.222634162445,689.7252716039184,TVM-MetaSchedule
356,26351.74156814103,689.7742485198789,TVM-MetaSchedule
357,26370.279071169574,689.8439762405964,TVM-MetaSchedule
358,26389.288976204825,689.953871229745,TVM-MetaSchedule
359,26407.84880882864,690.02656226019,TVM-MetaSchedule
360,26427.09862385475,690.1352635760569,TVM-MetaSchedule
361,26447.131043866382,690.2728166291112,TVM-MetaSchedule
362,26466.729869675146,690.4458588529645,TVM-MetaSchedule
363,26486.147678839818,690.5721853618666,TVM-MetaSchedule
364,26505.78260235576,690.6907739667486,TVM-MetaSchedule
365,26526.02132841106,690.805270843512,TVM-MetaSchedule
366,26544.62457127637,690.8788385127584,TVM-MetaSchedule
367,26563.189308897054,690.9344222799757,TVM-MetaSchedule
368,26585.03178669368,691.2440826203316,TVM-MetaSchedule
369,26604.276704123986,691.3739048768175,TVM-MetaSchedule
370,26624.711514122977,691.5432046804142,TVM-MetaSchedule
371,26644.155964254045,691.6251208105223,TVM-MetaSchedule
372,26665.797272228036,691.8984946427177,TVM-MetaSchedule
373,26686.547513202473,692.1507335002003,TVM-MetaSchedule
374,26707.326047932736,692.3670499096364,TVM-MetaSchedule
375,26728.550808169228,692.619904282468,TVM-MetaSchedule
376,26750.853154449203,692.8002842261875,TVM-MetaSchedule
377,26771.25079843552,692.9091372333486,TVM-MetaSchedule
378,26792.408824712504,693.1141495324367,TVM-MetaSchedule
379,26814.717680639977,693.173069881372,TVM-MetaSchedule
380,26860.13151016429,693.5453515651499,TVM-MetaSchedule
381,26995.650155507836,695.3885699884041,TVM-MetaSchedule
382,27118.886852121264,698.6092792503376,TVM-MetaSchedule
383,27250.483531630733,701.9147665789837,TVM-MetaSchedule
384,27274.86892223913,702.0095858739745,TVM-MetaSchedule
385,27291.918397786645,702.0030927316968,TVM-MetaSchedule
386,27310.277439334455,701.9033788693998,TVM-MetaSchedule
387,27327.533527503147,701.9184930352611,TVM-MetaSchedule
388,27345.203595543542,701.9081342096669,TVM-MetaSchedule
389,27363.138491556736,701.9302687762327,TVM-MetaSchedule
390,27380.654816345046,701.9422530059175,TVM-MetaSchedule
391,27398.19463001346,701.9284424277031,TVM-MetaSchedule
392,27417.524992579747,701.9262989629492,TVM-MetaSchedule
393,27437.77237257581,701.8947811979257,TVM-MetaSchedule
394,27457.061179316865,701.9601902930315,TVM-MetaSchedule
395,27475.24738723898,701.9854501749684,TVM-MetaSchedule
396,27495.525031056648,702.0339570959032,TVM-MetaSchedule
397,27514.379764919424,702.0952512831968,TVM-MetaSchedule
398,27533.857448804483,702.1687980148471,TVM-MetaSchedule
