iteration,value,desvio,tipo
786,22165.182907244784,1491.226380454536,TGC + ResNet18 + ResNet50
787,22177.391564379814,1491.2289792843771,TGC + ResNet18 + ResNet50
788,22189.552555270853,1491.4145639604687,TGC + ResNet18 + ResNet50
789,22202.08711303594,1491.5073641737276,TGC + ResNet18 + ResNet50
790,22215.704003755673,1491.5713467878886,TGC + ResNet18 + ResNet50
791,22227.923920083726,1491.6301618953876,TGC + ResNet18 + ResNet50
792,22241.50886115969,1491.6489489562339,TGC + ResNet18 + ResNet50
793,22254.334842918703,1491.6663612613795,TGC + ResNet18 + ResNet50
794,22267.352056320444,1491.694516914353,TGC + ResNet18 + ResNet50
795,22280.729601008494,1491.670587646184,TGC + ResNet18 + ResNet50
796,22293.177512819453,1491.7453116654708,TGC + ResNet18 + ResNet50
797,22306.258370438693,1491.968568964234,TGC + ResNet18 + ResNet50
798,22319.934193388042,1492.0623495536104,TGC + ResNet18 + ResNet50
799,22332.892766024666,1492.181858421754,TGC + ResNet18 + ResNet50
800,22345.349158431593,1492.285808226379,TGC + ResNet18 + ResNet50
801,22358.347763107613,1492.4638611894209,TGC + ResNet18 + ResNet50
802,22371.16338864519,1492.4569860663366,TGC + ResNet18 + ResNet50
803,22384.004510506627,1492.4368601923823,TGC + ResNet18 + ResNet50
804,22398.311934392546,1492.1594244143591,TGC + ResNet18 + ResNet50
805,22411.12858624199,1492.2551068023665,TGC + ResNet18 + ResNet50
806,22424.152367616556,1492.4075977814264,TGC + ResNet18 + ResNet50
807,22437.264043561954,1492.4001057611672,TGC + ResNet18 + ResNet50
808,22450.640799581117,1492.6570911972954,TGC + ResNet18 + ResNet50
809,22463.04739198454,1492.8545426416445,TGC + ResNet18 + ResNet50
810,22476.721738642587,1492.7328570116204,TGC + ResNet18 + ResNet50
811,22490.27702298351,1492.6460415849333,TGC + ResNet18 + ResNet50
812,22504.156391222084,1492.6206824511291,TGC + ResNet18 + ResNet50
813,22517.983893641867,1492.648721100632,TGC + ResNet18 + ResNet50
814,22531.514116857514,1492.9637071046363,TGC + ResNet18 + ResNet50
815,22545.02969417265,1493.0436315450454,TGC + ResNet18 + ResNet50
816,22558.14560026492,1493.181381733973,TGC + ResNet18 + ResNet50
817,22570.98654529947,1493.225985779814,TGC + ResNet18 + ResNet50
818,22584.255129147034,1493.395182043889,TGC + ResNet18 + ResNet50
819,22598.75299174665,1493.5634457529181,TGC + ResNet18 + ResNet50
820,22612.52086100894,1494.1790576996032,TGC + ResNet18 + ResNet50
821,22626.925208959718,1494.7972192548154,TGC + ResNet18 + ResNet50
822,22642.463753518372,1495.4876371158778,TGC + ResNet18 + ResNet50
823,22656.846706466073,1496.0446053474725,TGC + ResNet18 + ResNet50
824,22670.608226318975,1496.6214379794665,TGC + ResNet18 + ResNet50
825,22683.994747255656,1496.6621225543752,TGC + ResNet18 + ResNet50
826,22697.46051163944,1496.777171726893,TGC + ResNet18 + ResNet50
827,22710.983263704282,1496.8977282237433,TGC + ResNet18 + ResNet50
828,22753.88117916567,1504.3313496196533,TGC + ResNet18 + ResNet50
829,22808.36111488056,1507.5861344131722,TGC + ResNet18 + ResNet50
830,22890.650129097932,1510.8142162236988,TGC + ResNet18 + ResNet50
831,22957.69096376949,1513.3358911595783,TGC + ResNet18 + ResNet50
832,22969.23636346079,1513.239341884339,TGC + ResNet18 + ResNet50
833,22980.49186588227,1513.2461832722968,TGC + ResNet18 + ResNet50
834,22991.927207592245,1513.268477845494,TGC + ResNet18 + ResNet50
835,23003.677894113942,1513.380775843113,TGC + ResNet18 + ResNet50
836,23016.88278377708,1514.0878009957864,TGC + ResNet18 + ResNet50
837,23030.357324435663,1514.683201387777,TGC + ResNet18 + ResNet50
838,23042.451506459845,1514.8796518939746,TGC + ResNet18 + ResNet50
839,23054.100766376057,1514.941386725739,TGC + ResNet18 + ResNet50
840,23066.30838979575,1515.0931755242077,TGC + ResNet18 + ResNet50
841,23078.80660563272,1515.0613659086566,TGC + ResNet18 + ResNet50
842,23090.476331773847,1515.083502229354,TGC + ResNet18 + ResNet50
843,23103.305545681673,1515.222383119571,TGC + ResNet18 + ResNet50
844,23115.27604430143,1515.29824778543,TGC + ResNet18 + ResNet50
845,23128.206543241566,1515.4715286440505,TGC + ResNet18 + ResNet50
846,23142.3827701462,1515.9444818881154,TGC + ResNet18 + ResNet50
847,23154.251082168576,1516.108955573024,TGC + ResNet18 + ResNet50
848,23168.510384984074,1516.189409163018,TGC + ResNet18 + ResNet50
849,23182.012422249365,1516.403878352994,TGC + ResNet18 + ResNet50
850,23194.343855548355,1516.4998579315525,TGC + ResNet18 + ResNet50
851,23207.188771600333,1516.4246495524392,TGC + ResNet18 + ResNet50
852,23220.118880410202,1516.4170044824693,TGC + ResNet18 + ResNet50
853,23233.07603529887,1516.5976088908212,TGC + ResNet18 + ResNet50
854,23247.068206677683,1516.5530552386122,TGC + ResNet18 + ResNet50
855,23259.33440548746,1516.6297122140936,TGC + ResNet18 + ResNet50
856,23272.5878292569,1516.6440689381398,TGC + ResNet18 + ResNet50
857,23284.87346971525,1516.7165037352206,TGC + ResNet18 + ResNet50
858,23299.25562406721,1516.544375160468,TGC + ResNet18 + ResNet50
859,23312.807866923817,1516.47631681257,TGC + ResNet18 + ResNet50
860,23326.438296254935,1516.589863345644,TGC + ResNet18 + ResNet50
861,23338.857896753096,1516.6504569703834,TGC + ResNet18 + ResNet50
862,23351.98471978806,1516.7251157907208,TGC + ResNet18 + ResNet50
863,23365.23237970633,1516.7232705616534,TGC + ResNet18 + ResNet50
864,23378.15773738322,1516.7607065650877,TGC + ResNet18 + ResNet50
865,23390.9159534691,1516.8597636123955,TGC + ResNet18 + ResNet50
866,23404.900082585486,1517.1474644149414,TGC + ResNet18 + ResNet50
867,23418.16145183736,1517.2036181653446,TGC + ResNet18 + ResNet50
868,23430.444188152065,1517.1359869727335,TGC + ResNet18 + ResNet50
869,23443.1288135807,1517.2494792762395,TGC + ResNet18 + ResNet50
870,23457.997837583443,1518.0726554315083,TGC + ResNet18 + ResNet50
871,23473.878334024095,1518.3634155843797,TGC + ResNet18 + ResNet50
872,23488.105572641332,1518.5383759636475,TGC + ResNet18 + ResNet50
873,23502.644872290908,1518.2855739168772,TGC + ResNet18 + ResNet50
874,23516.024746737156,1518.4795363155915,TGC + ResNet18 + ResNet50
875,23531.438494905942,1518.4179322919192,TGC + ResNet18 + ResNet50
876,23547.22403184752,1519.2050355103522,TGC + ResNet18 + ResNet50
877,23562.8013894952,1519.1985993608423,TGC + ResNet18 + ResNet50
878,23575.954834191984,1519.3033378022933,TGC + ResNet18 + ResNet50
879,23592.152987619073,1519.7997839440761,TGC + ResNet18 + ResNet50
880,23605.87164726455,1519.9986500235902,TGC + ResNet18 + ResNet50
881,23620.98033190699,1519.8751494207577,TGC + ResNet18 + ResNet50
882,23638.03152276651,1520.0889223115553,TGC + ResNet18 + ResNet50
883,23654.5343027966,1520.2151398502579,TGC + ResNet18 + ResNet50
884,23668.24321809321,1520.3333706220894,TGC + ResNet18 + ResNet50
885,23681.979879346192,1520.6466254606084,TGC + ResNet18 + ResNet50
886,23695.620402983786,1520.8360482240732,TGC + ResNet18 + ResNet50
887,23709.658213370312,1521.1319113059988,TGC + ResNet18 + ResNet50
888,23724.75455511055,1521.4130704185354,TGC + ResNet18 + ResNet50
889,23742.923662125617,1522.2276621868245,TGC + ResNet18 + ResNet50
890,23758.319098250515,1522.550344210452,TGC + ResNet18 + ResNet50
891,23774.085006926998,1522.352230195628,TGC + ResNet18 + ResNet50
892,23792.0014037351,1522.8548166523879,TGC + ResNet18 + ResNet50
893,23889.442387434905,1529.065205262556,TGC + ResNet18 + ResNet50
894,23952.05326919303,1532.0375721339028,TGC + ResNet18 + ResNet50
895,24012.945749958937,1541.041473884693,TGC + ResNet18 + ResNet50
896,24028.04939697047,1540.1815324278896,TGC + ResNet18 + ResNet50
897,24041.123812854927,1539.8471949135205,TGC + ResNet18 + ResNet50
898,24052.35940543604,1539.830793391352,TGC + ResNet18 + ResNet50
899,24063.867827369373,1539.7995614376578,TGC + ResNet18 + ResNet50
900,24075.51489931124,1539.7453468673134,TGC + ResNet18 + ResNet50
901,24087.20068402434,1539.7092204639266,TGC + ResNet18 + ResNet50
902,24099.073868747608,1539.6510998580848,TGC + ResNet18 + ResNet50
903,24110.776548328053,1539.7790318026773,TGC + ResNet18 + ResNet50
904,24122.650034357026,1539.7969154809434,TGC + ResNet18 + ResNet50
905,24134.867338092132,1539.8705777643706,TGC + ResNet18 + ResNet50
906,24147.540164240534,1539.9145232708363,TGC + ResNet18 + ResNet50
907,24159.984814192594,1539.866008447207,TGC + ResNet18 + ResNet50
908,24172.483323277716,1540.0072018998983,TGC + ResNet18 + ResNet50
909,24185.447184274322,1540.2618941489159,TGC + ResNet18 + ResNet50
910,24199.86323112952,1541.0679159681363,TGC + ResNet18 + ResNet50
911,24213.638221474415,1541.8315637605315,TGC + ResNet18 + ResNet50
912,24225.882352614604,1541.9908354417475,TGC + ResNet18 + ResNet50
913,24237.826870255674,1541.9908104496708,TGC + ResNet18 + ResNet50
914,24250.135865555265,1541.9779488935715,TGC + ResNet18 + ResNet50
915,24266.348778847092,1542.8475005728358,TGC + ResNet18 + ResNet50
916,24282.011773385548,1543.9117803964832,TGC + ResNet18 + ResNet50
917,24294.285717280065,1543.999089542573,TGC + ResNet18 + ResNet50
918,24308.68855694974,1544.593663170935,TGC + ResNet18 + ResNet50
919,24321.417068112034,1544.63094441309,TGC + ResNet18 + ResNet50
920,24333.90871769848,1544.7267728188456,TGC + ResNet18 + ResNet50
921,24347.19173212501,1544.8955893441546,TGC + ResNet18 + ResNet50
922,24367.101217399595,1546.5379817472135,TGC + ResNet18 + ResNet50
923,24381.749759383147,1547.7376544095837,TGC + ResNet18 + ResNet50
924,24393.879614542286,1547.8008094965,TGC + ResNet18 + ResNet50
925,24408.30662299371,1547.880708243674,TGC + ResNet18 + ResNet50
926,24423.73572836061,1548.4406737690547,TGC + ResNet18 + ResNet50
927,24438.370744349468,1548.8626117438994,TGC + ResNet18 + ResNet50
928,24453.548437731602,1549.6746729530275,TGC + ResNet18 + ResNet50
929,24468.5961299013,1550.5088202127506,TGC + ResNet18 + ResNet50
930,24483.524766395873,1550.818288386238,TGC + ResNet18 + ResNet50
931,24496.466793338295,1551.0155824889912,TGC + ResNet18 + ResNet50
932,24511.31646647767,1551.0969358761292,TGC + ResNet18 + ResNet50
933,24528.498301270978,1552.5141170108936,TGC + ResNet18 + ResNet50
934,24544.04018344297,1553.4172325002876,TGC + ResNet18 + ResNet50
935,24557.843124050443,1553.4429849351034,TGC + ResNet18 + ResNet50
936,24570.80963195937,1553.5985940958994,TGC + ResNet18 + ResNet50
937,24584.14568537357,1553.679679981727,TGC + ResNet18 + ResNet50
938,24597.908061333696,1553.78797146227,TGC + ResNet18 + ResNet50
939,24611.58864367916,1554.0729699212484,TGC + ResNet18 + ResNet50
940,24625.811039329827,1554.4890637403262,TGC + ResNet18 + ResNet50
941,24641.441808706822,1555.18344921996,TGC + ResNet18 + ResNet50
942,24654.93808582589,1555.2589924442273,TGC + ResNet18 + ResNet50
943,24668.809239333856,1555.4449781415253,TGC + ResNet18 + ResNet50
944,24684.041048792424,1556.3254373670345,TGC + ResNet18 + ResNet50
945,24697.805183059518,1556.3481343201274,TGC + ResNet18 + ResNet50
946,24711.632819238996,1556.6239406126276,TGC + ResNet18 + ResNet50
947,24728.168104358017,1556.5070668476558,TGC + ResNet18 + ResNet50
948,24744.65934448318,1557.0844557190785,TGC + ResNet18 + ResNet50
949,24758.56140037238,1557.1283003686654,TGC + ResNet18 + ResNet50
950,24773.37826572832,1556.9723724638607,TGC + ResNet18 + ResNet50
951,24788.595755808026,1556.655311269198,TGC + ResNet18 + ResNet50
952,24801.494115688314,1556.8826912518766,TGC + ResNet18 + ResNet50
953,24815.394032396634,1557.16644962299,TGC + ResNet18 + ResNet50
954,24832.53426969728,1557.3403218085455,TGC + ResNet18 + ResNet50
955,24846.26000442324,1557.4274542240003,TGC + ResNet18 + ResNet50
956,24895.155736020923,1565.9776490010759,TGC + ResNet18 + ResNet50
957,24999.019664362306,1585.5064953087635,TGC + ResNet18 + ResNet50
958,25081.76796569137,1601.720867819928,TGC + ResNet18 + ResNet50
959,25119.380473925226,1604.9111621692753,TGC + ResNet18 + ResNet50
960,25130.536121854853,1604.863510474113,TGC + ResNet18 + ResNet50
961,25142.07723075967,1604.8769761636302,TGC + ResNet18 + ResNet50
962,25153.730567632774,1604.9272846627568,TGC + ResNet18 + ResNet50
963,25165.158450261628,1604.9005452093045,TGC + ResNet18 + ResNet50
964,25177.11828016524,1604.8207234889026,TGC + ResNet18 + ResNet50
965,25189.09338469866,1604.8911664001985,TGC + ResNet18 + ResNet50
966,25200.454119022408,1604.9248688838668,TGC + ResNet18 + ResNet50
967,25212.09937500497,1604.9317408687,TGC + ResNet18 + ResNet50
968,25223.960238339136,1604.9471556086555,TGC + ResNet18 + ResNet50
969,25235.660031512234,1604.9845875874285,TGC + ResNet18 + ResNet50
970,25247.86758268225,1604.9491474904114,TGC + ResNet18 + ResNet50
971,25259.907801354024,1604.994116958704,TGC + ResNet18 + ResNet50
972,25272.24138113861,1605.0069122418113,TGC + ResNet18 + ResNet50
973,25284.65624723626,1605.134104002323,TGC + ResNet18 + ResNet50
974,25297.612248282105,1605.1502694989126,TGC + ResNet18 + ResNet50
975,25309.393655496315,1605.1417938808506,TGC + ResNet18 + ResNet50
976,25321.98339151897,1605.2348440735673,TGC + ResNet18 + ResNet50
977,25334.249443045963,1605.347900614564,TGC + ResNet18 + ResNet50
978,25346.440426486024,1605.4088798188295,TGC + ResNet18 + ResNet50
979,25358.666936918555,1605.5024441811297,TGC + ResNet18 + ResNet50
980,25371.208327126034,1605.6536936472519,TGC + ResNet18 + ResNet50
981,25384.204393666878,1605.8025698753038,TGC + ResNet18 + ResNet50
982,25396.620400292286,1605.8911282995955,TGC + ResNet18 + ResNet50
983,25410.78338720335,1606.313398537158,TGC + ResNet18 + ResNet50
984,25423.4257678147,1606.3115151032289,TGC + ResNet18 + ResNet50
985,25436.284035301695,1606.3841075760417,TGC + ResNet18 + ResNet50
986,25449.550731106763,1606.557160197515,TGC + ResNet18 + ResNet50
987,25462.46780268445,1606.7239303864576,TGC + ResNet18 + ResNet50
988,25475.070317125592,1606.7471828890525,TGC + ResNet18 + ResNet50
989,25488.544235208952,1606.9982827383146,TGC + ResNet18 + ResNet50
990,25501.640257150008,1607.1909804481472,TGC + ResNet18 + ResNet50
991,25514.148263626863,1607.2980618106474,TGC + ResNet18 + ResNet50
992,25526.918875411426,1607.3331410002363,TGC + ResNet18 + ResNet50
993,25540.829055312082,1607.4686616349186,TGC + ResNet18 + ResNet50
994,25553.84442878968,1607.5716387218304,TGC + ResNet18 + ResNet50
995,25566.916101980227,1607.6664549136408,TGC + ResNet18 + ResNet50
996,25580.519947791618,1608.2150717315383,TGC + ResNet18 + ResNet50
997,25595.543203418478,1608.7298729706533,TGC + ResNet18 + ResNet50
998,25839.460456765068,1625.4296354438982,TGC + ResNet18 + ResNet50
999,25903.177939860456,1635.636583049683,TGC + ResNet18 + ResNet50
0,96.05536818421828,45.76459917912007,TGC
1,220.0253193367711,61.78464321659055,TGC
2,300.9315260865837,61.46737834817882,TGC
3,355.68729309007017,61.37023952449117,TGC
4,396.73874177258693,59.82065441336006,TGC
5,442.54027375039345,61.773173500931364,TGC
6,606.9288950499528,124.09481723593653,TGC
7,656.4500546180302,125.27031521191425,TGC
8,779.9476984871314,133.03687530423005,TGC
9,846.1923572452923,134.79931205193017,TGC
10,878.166813613107,134.93399545320787,TGC
11,1002.6491458917525,202.0489754538911,TGC
12,1186.8658916783484,215.53091452732588,TGC
13,1262.8784835384415,217.58902860775646,TGC
14,1303.7630726780633,220.2431876782106,TGC
15,1493.258052333102,246.3114413213953,TGC
16,1606.6602919042225,245.67056181204015,TGC
17,1695.92924679853,260.8299863272126,TGC
18,1792.9856769936232,278.52528745691313,TGC
19,1854.868074945685,276.8821136301676,TGC
20,1905.274696937719,279.18294378320024,TGC
21,1982.804101903758,280.1215691192895,TGC
22,2170.2319932464657,355.5052765069574,TGC
23,2246.7425710026987,355.7037773943787,TGC
24,2438.800605330209,438.252979511147,TGC
25,2487.0035738119136,438.13848557542326,TGC
26,2544.471588353163,451.018847979257,TGC
27,2589.2717334747504,452.8276281940642,TGC
28,2626.782591574799,453.06681280433503,TGC
29,2771.346170547998,465.7015471817732,TGC
30,2891.877329746348,464.29554581982245,TGC
31,2945.5504154761184,465.41242491460844,TGC
32,3065.6966368832987,514.4881262968777,TGC
33,3344.8194992032168,576.1656424797822,TGC
34,3387.697727496317,576.2019980108496,TGC
35,3444.2927024610944,585.7769583877533,TGC
36,3559.3519415023616,588.4535710011884,TGC
37,3661.803381973946,598.6903560853741,TGC
38,3707.0066416212835,599.1433848749981,TGC
39,3756.610698628966,599.1797453016802,TGC
40,3836.8042607420716,598.1116720696398,TGC
41,3879.254353146283,598.6279807284789,TGC
42,3916.179686321546,599.6561299994371,TGC
43,3989.356372422207,602.9719267440184,TGC
44,4039.9394524206937,608.6684410960347,TGC
45,4095.9132490747943,608.4754119454165,TGC
46,4188.030082900826,607.1713272971444,TGC
47,4231.980818125973,608.2042210032488,TGC
48,4283.1568335488655,607.5414205862578,TGC
49,4429.572274479465,605.1118443355765,TGC
50,4514.359784674945,608.1976316280429,TGC
51,4577.47164287623,607.4821784602711,TGC
52,4642.451606275929,606.9011411134902,TGC
53,4710.143162714187,604.8023344329197,TGC
54,4813.10042220146,606.5407167513871,TGC
55,4986.656535821206,616.780837913622,TGC
56,5045.854171490405,617.1826060913394,TGC
57,5119.59195544109,616.2072875540568,TGC
58,5210.163954326858,622.5568142458733,TGC
59,5249.850568686811,623.1688241512796,TGC
60,5305.136940088354,623.355344760005,TGC
61,5459.809233733368,632.9839433184188,TGC
62,5614.798847258989,637.7351691492668,TGC
63,5751.470959170208,646.3838990136436,TGC
64,5800.715736655224,647.2181928669204,TGC
65,5927.369874939221,643.9112883320681,TGC
66,5988.13448838989,644.1437481757637,TGC
67,6056.44891770285,643.078913527669,TGC
68,6107.478063951063,646.7767475444448,TGC
69,6203.571142595601,658.4136258533215,TGC
70,6265.684818257353,663.4690299569677,TGC
71,6302.32497944793,664.3193908506308,TGC
72,6359.371633900625,665.7007166217688,TGC
73,6425.1507377309135,667.1270418395248,TGC
74,6466.372546848091,668.6114831733476,TGC
75,6512.475668589212,670.6406054747698,TGC
76,6591.825499098989,678.8722506674471,TGC
77,6668.007118958093,676.2140043913358,TGC
78,6700.779450421019,677.7790127221367,TGC
79,6769.74370651189,679.5188821053883,TGC
80,6844.536629366179,686.390230609434,TGC
81,6897.782178952712,690.9019153043894,TGC
82,6960.295184304442,695.2637228506666,TGC
83,7126.053157492368,704.801640284288,TGC
84,7171.299649166968,706.294421909986,TGC
85,7232.685588294683,717.0426359704933,TGC
86,7265.142386378132,717.292697873295,TGC
87,7330.60256304205,718.056333145965,TGC
88,7381.931096719291,719.1353428258175,TGC
89,7518.734064039112,718.2975281191009,TGC
90,7562.797781225789,720.8319482816757,TGC
91,7641.3862748076035,730.9687101711,TGC
92,7695.901372779613,733.786596541304,TGC
93,7755.383418054113,735.1960719166113,TGC
94,7812.774666216666,736.7818714319803,TGC
95,7912.913363173898,750.3397567356938,TGC
96,7970.688115806772,751.2609799991626,TGC
97,8018.63159091549,751.5363597676386,TGC
98,8063.816582257659,751.5479572529075,TGC
99,8194.282654072027,767.3905739935769,TGC
100,8253.580020349706,767.818324298725,TGC
101,8298.751442355035,767.8372235640725,TGC
102,8518.605940324667,828.6227307689951,TGC
103,8582.836291647203,831.9829200140737,TGC
104,8626.688344181044,833.5171620828953,TGC
105,8669.955582738528,833.3392588126519,TGC
106,8764.923721132453,857.1125538577428,TGC
107,8795.973172522283,858.1402052357371,TGC
108,8936.564466764867,847.3966685283285,TGC
109,8987.499552202326,850.6310515199508,TGC
110,9067.001386151605,853.3825870382113,TGC
111,9153.916846380112,852.5352816561617,TGC
112,9209.891481355871,855.6801626313809,TGC
113,9248.6142597941,858.7109618777456,TGC
114,9302.632423652707,857.8269601725002,TGC
115,9346.213204309295,859.1449150011591,TGC
116,9381.8097739413,859.3020826155068,TGC
117,9450.702378052027,860.1227429739336,TGC
118,9651.759058577678,875.1513132384987,TGC
119,9710.28385070785,875.4262009287374,TGC
120,9777.391642813356,879.853829721345,TGC
121,9846.689565523262,884.8404743628313,TGC
122,9912.648852799884,893.855549080771,TGC
123,9960.272949268567,895.4316265726344,TGC
124,10000.581847686817,896.1829915847823,TGC
125,10116.998643913621,911.837717481374,TGC
126,10194.975803407702,917.0859848401399,TGC
127,10249.353165590308,919.9149636990151,TGC
128,10265.398029284204,920.4583283796104,TGC
129,10279.432292871148,920.4548067086831,TGC
130,10293.87975383503,920.4596440409247,TGC
131,10312.395390880583,920.1040362049674,TGC
132,10331.1868255937,920.8517258132326,TGC
133,10347.411624870725,921.193292429507,TGC
134,10364.615389708411,921.225733982239,TGC
135,10385.222191058767,921.695077429344,TGC
136,10402.603953670257,922.2185635368385,TGC
137,10423.133151982747,923.592184005461,TGC
138,10439.777237496408,923.5615233605101,TGC
139,10455.874857292343,923.7669647484681,TGC
140,10471.392391774614,924.0432647940986,TGC
141,10486.991403788497,924.4849552329081,TGC
142,10504.570329833728,924.620387222214,TGC
143,10526.478545432792,925.3144833720023,TGC
144,10544.443025037594,925.1718792396853,TGC
145,10562.711135200718,925.3688429085632,TGC
146,10578.457975313908,925.4349276360684,TGC
147,10593.855093105261,925.4256351143264,TGC
148,10609.359027334827,925.4734796893392,TGC
149,10628.62300663583,925.5959032792301,TGC
150,10646.306496194757,925.4643906850513,TGC
151,10662.146209480505,925.537103444678,TGC
152,10680.93042013112,925.47215634038,TGC
153,10698.176052497141,925.1481037842553,TGC
154,10717.996204915511,924.9228925377005,TGC
155,10742.927054784259,925.1257570737791,TGC
156,10761.864568766287,925.7883947462867,TGC
157,10781.178863794603,926.6119519475635,TGC
158,10803.549713809169,927.8686448056864,TGC
159,10817.632029962304,928.0273261614278,TGC
160,10837.630486359401,927.5128006528141,TGC
161,10853.336084157461,927.3598909490784,TGC
162,10867.329184848355,927.3672789438381,TGC
163,10899.588888892318,927.783885052251,TGC
164,10916.16743681559,928.154170397443,TGC
165,10933.201647038606,927.9030001890796,TGC
166,10960.3468855719,928.6832779338116,TGC
167,10978.81342680712,928.5973050904406,TGC
168,11000.953890292716,928.1487938524966,TGC
169,11019.659609646676,928.8097345264639,TGC
170,11041.219479351937,928.8490952152928,TGC
171,11060.117836578047,928.7186753022497,TGC
172,11080.579191723984,928.9693232282622,TGC
173,11096.222159039824,929.3676958605807,TGC
174,11116.173077563839,929.571358539707,TGC
175,11139.289264230998,929.7844989662706,TGC
176,11160.9885241477,930.6884068874369,TGC
177,11182.325474427464,931.3492589548196,TGC
178,11200.471820516277,931.6730478832644,TGC
179,11218.957590851176,931.659685543156,TGC
180,11233.922084211876,931.8930494195711,TGC
181,11249.07976958602,932.0192428860382,TGC
182,11282.705731279375,933.0721656295234,TGC
183,11298.498029110606,933.5695482574722,TGC
184,11314.880666563182,934.1424618693251,TGC
185,11333.982651124703,934.2617578200368,TGC
186,11354.978243133903,934.2278578872038,TGC
187,11376.275412013838,934.7906570271705,TGC
188,11414.592235754079,938.439355139653,TGC
189,11503.786595755691,944.5945604518214,TGC
190,11608.198756348702,946.5411790572192,TGC
191,11680.75005844781,949.3349316542715,TGC
192,11694.71767841501,949.520546540922,TGC
193,11710.632471426641,949.8934753819098,TGC
194,11727.847809664589,949.9481257742666,TGC
195,11742.36370612342,950.4042231990219,TGC
196,11756.975216437188,950.9133009845118,TGC
197,11771.42335808194,950.6003966906013,TGC
198,11786.13610732723,950.1827941652178,TGC
199,11800.225192874004,950.1599094457479,TGC
200,11813.866194647033,950.2924688345772,TGC
201,11827.033127182347,950.7460238304664,TGC
202,11844.094408497842,950.6361424871645,TGC
203,11857.615389650311,950.7166758010432,TGC
204,11870.300963616271,950.8175189538526,TGC
205,11882.520484073022,950.959802428164,TGC
206,11896.705079944724,950.8785786516152,TGC
207,11910.761339865214,950.86269288887,TGC
208,11925.238482557399,950.8741135840025,TGC
209,11941.71848329807,950.7405807481146,TGC
210,11956.704504455096,950.9505855695173,TGC
211,11970.683792424696,951.1031753637824,TGC
212,11985.916268064295,950.9910549175451,TGC
213,12000.877500791306,950.9551472321231,TGC
214,12014.034872072025,951.2878241632801,TGC
215,12029.25711623776,952.050550088353,TGC
216,12045.127911829633,952.0999004824823,TGC
217,12060.524315622062,952.0076088584052,TGC
218,12076.139678185647,951.6984613523531,TGC
219,12091.365599221292,951.9439595138365,TGC
220,12111.166684826334,950.8232348558455,TGC
221,12129.70676971503,950.2484435117685,TGC
222,12143.79043464369,950.4589702556323,TGC
223,12157.408961633048,950.4894217760148,TGC
224,12174.094630312402,950.6584559856474,TGC
225,12190.044108626573,950.4814261561744,TGC
226,12206.06176077005,950.2867637197836,TGC
227,12223.212022735768,950.5286115947019,TGC
228,12238.010778611779,950.4540072616444,TGC
229,12254.04583812816,950.54000058083,TGC
230,12274.584837857248,949.7579927770654,TGC
231,12291.315139859487,949.9885955486121,TGC
232,12308.713971538904,949.9818485176663,TGC
233,12324.348260565532,949.7152367209274,TGC
234,12340.47436737039,949.8242519780309,TGC
235,12356.51042884398,949.9013203033568,TGC
236,12372.072525253721,950.148162430611,TGC
237,12388.103700288362,950.6895219562654,TGC
238,12403.244752992661,951.108860521588,TGC
239,12421.247161909494,950.6696992483443,TGC
240,12436.74641849722,950.574311051598,TGC
241,12452.681917245724,950.594510533179,TGC
242,12468.559700486276,950.2373075138327,TGC
243,12486.780645715111,949.8375262175798,TGC
244,12499.832707746451,950.0077967349907,TGC
245,12516.143374901067,950.4118526034056,TGC
246,12533.659866651431,950.0404191154255,TGC
247,12551.7386584686,950.0390465020134,TGC
248,12569.282722353706,950.0722237603717,TGC
249,12584.41009632009,950.0402420224149,TGC
250,12601.540895034326,950.0298838178647,TGC
251,12617.584141843992,950.4385360397749,TGC
252,12642.347749441144,951.4010267072447,TGC
253,12708.283373218943,959.0154833214413,TGC
254,12971.588982925781,1023.1310535044119,TGC
255,13011.29360900223,1026.754937012036,TGC
256,13023.770289754,1026.8228495834105,TGC
257,13038.415939466384,1026.988674991554,TGC
258,13051.014710724481,1027.0018166367831,TGC
259,13063.473536373293,1026.9544825038279,TGC
260,13077.339341105124,1027.0305729346503,TGC
261,13089.868218750726,1027.0420998458476,TGC
262,13102.457971943948,1027.074049786198,TGC
263,13116.142591888529,1026.8760497313772,TGC
264,13129.302242462629,1026.6925365568927,TGC
265,13143.080127099018,1026.5247187010252,TGC
266,13155.837458083222,1026.4459747644787,TGC
267,13168.195699121652,1026.4470352514832,TGC
268,13181.707113538445,1026.6670378055508,TGC
269,13196.068220635845,1027.0016202989013,TGC
270,13211.172621678132,1027.26945357722,TGC
271,13225.07957018485,1027.1829690737945,TGC
272,13238.71362566492,1026.979973237973,TGC
273,13253.047947778401,1026.965457239228,TGC
274,13266.477176856455,1026.8722569713477,TGC
275,13279.830743543655,1026.8977547347029,TGC
276,13294.333680971833,1026.6222322196459,TGC
277,13307.913352959626,1026.7472555821792,TGC
278,13323.255853801067,1026.8482519197328,TGC
279,13337.15443988909,1026.8636628954491,TGC
280,13350.185520801064,1026.8781934083904,TGC
281,13364.525456783169,1026.6431106641508,TGC
282,13381.02447332882,1027.0057737981833,TGC
283,13397.247318460923,1027.4425201670738,TGC
284,13410.457199773602,1027.4913970962016,TGC
285,13426.260266839283,1027.8883685725953,TGC
286,13439.688593200048,1027.7800663461387,TGC
