iteration,value,desvio,tipo
912,23439.79556273511,1373.8794916083486,TGC + MobileNetV2
913,23451.30668981102,1373.9248574211097,TGC + MobileNetV2
914,23463.06378679453,1374.0090071599843,TGC + MobileNetV2
915,23475.424685633363,1374.0349406593623,TGC + MobileNetV2
916,23487.363626559963,1374.1321215491462,TGC + MobileNetV2
917,23499.277022063034,1374.2206633324797,TGC + MobileNetV2
918,23512.06305065269,1374.245158415332,TGC + MobileNetV2
919,23524.69301337355,1374.3076315391745,TGC + MobileNetV2
920,23537.26617526831,1374.3614143606594,TGC + MobileNetV2
921,23550.243181522896,1374.4199529312184,TGC + MobileNetV2
922,23562.36542724791,1374.5050379525774,TGC + MobileNetV2
923,23575.76652073268,1374.5224020818614,TGC + MobileNetV2
924,23587.77228333201,1374.6058926601545,TGC + MobileNetV2
925,23600.626256807605,1374.6603174598786,TGC + MobileNetV2
926,23614.68268785898,1374.946254644086,TGC + MobileNetV2
927,23629.01985814605,1375.0975541853331,TGC + MobileNetV2
928,23642.030354264356,1375.1658025322129,TGC + MobileNetV2
929,23655.154832154647,1375.2594736671656,TGC + MobileNetV2
930,23667.69700266551,1375.3949410630075,TGC + MobileNetV2
931,23680.205550427527,1375.4811702243073,TGC + MobileNetV2
932,23692.49097249855,1375.6686859327713,TGC + MobileNetV2
933,23704.936871309048,1375.7192787140873,TGC + MobileNetV2
934,23717.498597594786,1375.7559744610985,TGC + MobileNetV2
935,23731.679096321222,1375.9668125457722,TGC + MobileNetV2
936,23744.36283045118,1376.0747939602927,TGC + MobileNetV2
937,23757.760610520625,1376.1763754590604,TGC + MobileNetV2
938,23770.590422089917,1376.2822141998136,TGC + MobileNetV2
939,23784.109579656153,1376.4475996138444,TGC + MobileNetV2
940,23797.444801583275,1376.5627096088772,TGC + MobileNetV2
941,23810.05207854044,1376.6515637947396,TGC + MobileNetV2
942,23822.842589339907,1376.7362611221986,TGC + MobileNetV2
943,23836.65723942132,1376.8802660351325,TGC + MobileNetV2
944,23849.578508301587,1376.9299420777363,TGC + MobileNetV2
945,23862.858081629747,1377.0060580844067,TGC + MobileNetV2
946,23877.471370558716,1377.144514716875,TGC + MobileNetV2
947,23891.96766054964,1377.4911171101955,TGC + MobileNetV2
948,23906.754459655727,1377.784121288972,TGC + MobileNetV2
949,23919.526336039453,1378.0127152141824,TGC + MobileNetV2
950,23933.62775210638,1378.2252487937676,TGC + MobileNetV2
951,23948.581809648455,1378.2623698431446,TGC + MobileNetV2
952,23964.447335254885,1378.5739484469684,TGC + MobileNetV2
953,23977.803265114813,1378.6320489407449,TGC + MobileNetV2
954,23992.588805079264,1378.574818659059,TGC + MobileNetV2
955,24009.438460265166,1378.0208346326335,TGC + MobileNetV2
956,24030.895315869,1378.1245973479267,TGC + MobileNetV2
957,24088.540660705803,1382.6673637772958,TGC + MobileNetV2
958,24124.24161703791,1384.6637509054476,TGC + MobileNetV2
959,24160.719327946867,1386.759052904042,TGC + MobileNetV2
960,24175.655570803534,1386.7614693709174,TGC + MobileNetV2
961,24186.86698621596,1386.8187582832581,TGC + MobileNetV2
962,24197.92293278914,1386.8625752679077,TGC + MobileNetV2
963,24209.230471167873,1386.9302797130165,TGC + MobileNetV2
964,24220.560576938675,1386.9718440336146,TGC + MobileNetV2
965,24231.75727102138,1387.0055100974353,TGC + MobileNetV2
966,24243.201974089676,1387.041364122065,TGC + MobileNetV2
967,24255.217888497704,1386.9879883106219,TGC + MobileNetV2
968,24266.667953771677,1387.036476176128,TGC + MobileNetV2
969,24278.19283147454,1387.0748928708504,TGC + MobileNetV2
970,24289.63795293519,1387.1292258806438,TGC + MobileNetV2
971,24301.096895402046,1387.1826346449568,TGC + MobileNetV2
972,24312.604572924236,1387.239643963768,TGC + MobileNetV2
973,24324.096893460515,1387.258695687652,TGC + MobileNetV2
974,24335.92250185593,1387.2409036951028,TGC + MobileNetV2
975,24348.121657420703,1387.2894689602144,TGC + MobileNetV2
976,24359.630962196778,1387.3454364234904,TGC + MobileNetV2
977,24371.701997037253,1387.3353992033874,TGC + MobileNetV2
978,24383.360199485585,1387.3993034927582,TGC + MobileNetV2
979,24395.213165671834,1387.4656438150166,TGC + MobileNetV2
980,24406.887453834974,1387.5257956143305,TGC + MobileNetV2
981,24418.59489379344,1387.5781046784518,TGC + MobileNetV2
982,24430.313058603097,1387.618551712428,TGC + MobileNetV2
983,24442.216082613646,1387.685009370619,TGC + MobileNetV2
984,24454.207534792426,1387.7745822193617,TGC + MobileNetV2
985,24466.076469943157,1387.8113793415166,TGC + MobileNetV2
986,24478.231434036825,1387.8278579475643,TGC + MobileNetV2
987,24490.190091081986,1387.882904250413,TGC + MobileNetV2
988,24502.171572116033,1387.9720308951146,TGC + MobileNetV2
989,24514.107178654765,1388.0474745834244,TGC + MobileNetV2
990,24526.325422652655,1388.1328615399414,TGC + MobileNetV2
991,24538.396400673366,1388.2036485331632,TGC + MobileNetV2
992,24550.417838280737,1388.2360796776486,TGC + MobileNetV2
993,24562.542752709764,1388.3042518191394,TGC + MobileNetV2
994,24575.036844213686,1388.4952077630162,TGC + MobileNetV2
995,24587.90898041044,1388.669325733498,TGC + MobileNetV2
996,24600.14919830939,1388.733110357894,TGC + MobileNetV2
997,24612.780283635875,1388.8182041511513,TGC + MobileNetV2
998,24659.277710428058,1390.3847747706618,TGC + MobileNetV2
999,24695.91104110295,1392.2935560381472,TGC + MobileNetV2
0,93.4551206949179,40.95291420993585,TGC
1,163.19083254647867,43.69852382121919,TGC
2,283.2760813658539,75.50125523467759,TGC
3,357.1834164302305,77.01492819779865,TGC
4,419.39478198383716,78.56189405717038,TGC
5,510.3390776290439,85.60928592199649,TGC
6,593.7455249694017,90.36345968406324,TGC
7,692.3194752853207,97.30833409239483,TGC
8,871.6497344791965,109.10615539279794,TGC
9,963.8884763953525,116.76193560688404,TGC
10,1058.3865546631214,119.8398871728062,TGC
11,1134.2300730007946,122.28435798065482,TGC
12,1258.2974990882371,135.64555893110656,TGC
13,1364.2694103215733,152.08031737413586,TGC
14,1431.9693817622524,152.31597349032452,TGC
15,1563.3426308290366,166.16500141427775,TGC
16,1679.849410541153,176.65580211416827,TGC
17,1754.5398651750795,180.22225581609578,TGC
18,1807.7502881186026,180.18896499837516,TGC
19,1918.2675601692233,185.91030362000475,TGC
20,2022.5029639500901,194.75877203417485,TGC
21,2088.8138349222777,199.05405770822844,TGC
22,2167.0382259248486,203.90527683050942,TGC
23,2289.7683335961674,213.68644331309284,TGC
24,2417.037382630253,250.47205238631145,TGC
25,2494.392799110547,254.1039582113641,TGC
26,2597.8540606142255,261.97850499613463,TGC
27,2706.4498687920254,268.9764059947897,TGC
28,2818.64208623131,276.49944616514335,TGC
29,2890.904081656455,281.18096343637563,TGC
30,2951.5755632622595,287.52839379569116,TGC
31,3094.1893340761953,295.12290949245545,TGC
32,3162.618266558584,296.2440654376689,TGC
33,3245.442271521774,300.2343428703821,TGC
34,3359.1467632634926,317.83250642242433,TGC
35,3430.7397917482535,320.8121191565441,TGC
36,3522.4048158754604,322.34329154162344,TGC
37,3652.6801214476577,335.8704231347065,TGC
38,3740.7112299277605,340.0799016403424,TGC
39,3816.6938442640944,342.9322006463561,TGC
40,3904.8827334911075,342.9107482938431,TGC
41,3982.8449990511663,348.4449960148414,TGC
42,4054.2437802555473,352.64668717345785,TGC
43,4119.754814157493,356.7549269817297,TGC
44,4206.220063911841,361.7573720634336,TGC
45,4414.521844472214,388.4177327415396,TGC
46,4486.952718225784,392.7816928855248,TGC
47,4637.837478289077,412.34200186062156,TGC
48,4760.202795926988,425.0864798081705,TGC
49,4826.085689044155,428.82420116741713,TGC
50,4915.848780757792,438.66804488375783,TGC
51,5018.893690562538,444.35479251209745,TGC
52,5105.339282422736,449.70079248656015,TGC
53,5231.216657530686,458.589770763557,TGC
54,5313.670956059418,461.47908371896,TGC
55,5466.0148033788,478.92389235813306,TGC
56,5546.880174043477,482.13772483475344,TGC
57,5664.920500224126,489.10014931171116,TGC
58,5729.598995732494,490.5044561522026,TGC
59,5836.633276207145,504.131239938228,TGC
60,5903.9015762424815,505.2599380068281,TGC
61,5977.186392797079,511.4008214432501,TGC
62,6068.057861526588,516.8437611199537,TGC
63,6143.545570925918,518.279535425075,TGC
64,6223.688856004332,528.1184531925583,TGC
65,6336.139858392658,536.6632782233622,TGC
66,6393.000897416762,540.1592473300279,TGC
67,6457.4694618348885,543.9784493235711,TGC
68,6537.245764017105,547.5231702710944,TGC
69,6602.739463015559,550.156095043126,TGC
70,6755.707250420055,571.0310773063857,TGC
71,6838.098410068153,575.900989484255,TGC
72,6911.904911571393,579.5575034304628,TGC
73,6985.710387656618,581.5062726060507,TGC
74,7081.619457649167,583.901718325353,TGC
75,7183.123085021883,593.0194339116262,TGC
76,7314.6267912490675,610.7090483275515,TGC
77,7384.659617822679,616.3838112230757,TGC
78,7443.539523212727,618.696671575529,TGC
79,7558.628209371916,625.3108311061236,TGC
80,7739.612031541608,654.5873228362466,TGC
81,7828.913536266138,660.2497752608518,TGC
82,7922.468251215236,663.2997050215765,TGC
83,8009.636761221535,667.4747892799795,TGC
84,8104.820638329308,674.5335029239782,TGC
85,8207.148862928767,679.9796420128347,TGC
86,8367.461830376742,690.0851139572059,TGC
87,8890.31744438129,891.7499802815795,TGC
88,8971.168354078301,898.2638853907446,TGC
89,9038.686824407587,901.3405170909533,TGC
90,9232.669388227983,931.0684918362309,TGC
91,9315.133082911289,933.062889706566,TGC
92,9401.248082866334,934.9929324009964,TGC
93,9533.780268703527,935.3848702591889,TGC
94,9598.433764691445,936.0116751676272,TGC
95,9699.392502740304,938.6483726382044,TGC
96,9783.870334759718,945.4702085381534,TGC
97,9870.143585344205,952.5505246933801,TGC
98,9960.965709903952,955.6990731987987,TGC
99,10021.529146460278,958.9202698722021,TGC
100,10191.32801925557,1006.231653854493,TGC
101,10343.710117667466,1047.5419217318747,TGC
102,10423.441894792115,1048.6079983243073,TGC
103,10652.533068668792,1062.1061057451268,TGC
104,10788.313908104348,1076.8223968952952,TGC
105,10905.960099335633,1078.1859441151466,TGC
106,10999.06261548537,1078.0167459643342,TGC
107,11152.307273353521,1094.2006011733147,TGC
108,11289.153751536802,1103.4344051817736,TGC
109,11390.899276108814,1106.8676415244145,TGC
110,11496.775446773301,1111.440408100131,TGC
111,11745.55496961718,1127.8273329609792,TGC
112,11890.519249504458,1151.366955331941,TGC
113,11972.88985029718,1156.6417286246513,TGC
114,12081.512298877216,1169.811914856343,TGC
115,12150.88806738894,1170.633247822416,TGC
116,12440.160733004222,1209.1162433237002,TGC
117,12521.402933155678,1213.5365610011902,TGC
118,12578.390325670905,1215.6453119905593,TGC
119,12659.271448493892,1221.249111381939,TGC
120,12728.301432020544,1225.7879416308783,TGC
121,12791.546826282532,1226.8401696603187,TGC
122,12948.460471519265,1242.4015979250098,TGC
123,13065.262415356741,1256.9168784064605,TGC
124,13141.073161536578,1260.5662430542923,TGC
125,13199.389029332186,1261.6965573418904,TGC
126,13282.413218336686,1265.317535938247,TGC
127,13369.660007996854,1264.3108180620102,TGC
128,13389.626244098565,1265.251268242296,TGC
129,13407.625318733824,1265.843887056461,TGC
130,13424.7697936493,1266.6778212790368,TGC
131,13446.169643930865,1267.0402909840222,TGC
132,13464.326374180864,1267.4492388020171,TGC
133,13483.7718305945,1268.4241994661363,TGC
134,13501.909448652015,1269.3839678273305,TGC
135,13519.216755628782,1269.765747660987,TGC
136,13540.120445452592,1270.2694941576476,TGC
137,13558.533993032299,1270.7031181762634,TGC
138,13576.89048975537,1271.4761296620036,TGC
139,13596.359488345168,1272.1846686305635,TGC
140,13614.872811144545,1272.7535861081187,TGC
141,13633.982777548614,1273.2881587974628,TGC
142,13654.653576287814,1273.5469764659779,TGC
143,13676.1666768946,1274.2344562530332,TGC
144,13697.340217569119,1274.9141485938226,TGC
145,13717.191742414641,1275.332784688983,TGC
146,13736.455553171958,1275.869633292806,TGC
147,13755.764337527893,1276.5893547948215,TGC
148,13774.541649452432,1277.218993671336,TGC
149,13804.342158847969,1278.1904057579795,TGC
150,13823.372842715478,1278.8909760525748,TGC
151,13842.154591685223,1279.4388317152536,TGC
152,13860.9230977305,1280.0082847528786,TGC
153,13881.70391850981,1280.5478762338832,TGC
154,13901.038614231422,1280.854352741344,TGC
155,13922.376910000357,1281.4360127594273,TGC
156,13942.93987284901,1281.9736786995034,TGC
157,13964.423596764853,1282.625202420939,TGC
158,13983.949471843345,1283.2052829432384,TGC
159,14004.29068609218,1283.6699449860525,TGC
160,14026.71615205256,1284.5348719145625,TGC
161,14046.870142020143,1285.3647530397589,TGC
162,14070.721351026274,1286.456856622178,TGC
163,14102.89217788688,1290.2897129681614,TGC
164,14123.22958279911,1290.9273738848906,TGC
165,14142.057423761988,1291.6080519071675,TGC
166,14162.13984741952,1292.309725904725,TGC
167,14182.43531033252,1293.0750856036473,TGC
168,14201.6474788307,1293.505083734227,TGC
169,14220.86666033286,1294.131995999779,TGC
170,14250.70833183422,1296.9991467186446,TGC
171,14270.198702277072,1297.98109268554,TGC
172,14291.289777913418,1298.6120593553583,TGC
173,14313.56822435018,1299.2486209304172,TGC
174,14335.186025663144,1300.0200919774734,TGC
175,14384.865535861687,1301.2261469616906,TGC
176,14404.807632062666,1302.0726829836863,TGC
177,14427.470572623157,1303.0223861196453,TGC
178,14447.337468393645,1303.6296310765867,TGC
179,14476.981695898678,1304.772080503721,TGC
180,14516.288732450397,1308.9693902040215,TGC
181,14543.51044745719,1313.560008912894,TGC
182,14563.669694762502,1314.3382350817699,TGC
183,14590.355323712662,1315.3790090254067,TGC
184,14617.911005478698,1316.5220973903452,TGC
185,14639.678183531763,1317.4900107121055,TGC
186,14662.149499036726,1318.277669305054,TGC
187,14683.728550598336,1318.8931278386572,TGC
188,14712.728252387453,1319.6192182443363,TGC
189,14760.266777866495,1321.5919546667826,TGC
190,14868.365679381403,1328.5077842848127,TGC
191,15034.128779823073,1335.9526890309319,TGC
192,15048.792201577102,1336.1281564638466,TGC
193,15064.458706649526,1336.6024316691648,TGC
194,15078.595530486118,1336.8566174295572,TGC
195,15092.112447007075,1337.0253879905697,TGC
196,15106.884708605767,1337.4323264065597,TGC
197,15121.215178219021,1337.7571537697613,TGC
198,15136.19057047208,1337.942049630298,TGC
199,15150.080054245567,1338.2707480710053,TGC
200,15165.385568901715,1338.80053588737,TGC
201,15180.814101618467,1339.6378402435882,TGC
202,15196.797255765114,1340.3411515082153,TGC
203,15212.557464358144,1340.5333039071802,TGC
204,15227.56302805053,1341.220645648647,TGC
205,15243.619018983054,1341.7293380861156,TGC
206,15257.831675879706,1341.9803052689492,TGC
207,15273.23313048325,1342.3069267398484,TGC
208,15289.038525216005,1342.595372586868,TGC
209,15304.35107171108,1342.9425581459852,TGC
210,15321.247856338714,1343.6600355235976,TGC
211,15337.434046940269,1343.9311423930835,TGC
212,15354.027841477242,1344.2634018846484,TGC
213,15369.198513324569,1344.4806928905512,TGC
214,15385.740002962353,1344.877461270593,TGC
215,15401.679244794066,1345.5991448729644,TGC
216,15417.223983086555,1345.8785373549933,TGC
217,15432.689948948155,1346.1604596913473,TGC
218,15448.52419415544,1346.410906248997,TGC
219,15466.874821034216,1346.9968199812145,TGC
220,15482.545677213377,1347.2210990955175,TGC
221,15498.979385999703,1347.5893209363785,TGC
222,15514.712115487244,1347.8243489858226,TGC
223,15530.575049324196,1348.1782947624692,TGC
224,15551.181703219307,1348.7247405141927,TGC
225,15567.996406656488,1349.1753028673572,TGC
226,15585.252432585357,1349.7950706402837,TGC
227,15602.10976932624,1350.4269143477723,TGC
228,15620.29462314369,1351.0461848378468,TGC
229,15639.902504532496,1351.6369217350682,TGC
230,15671.725079410415,1349.986564030876,TGC
231,15688.377176586899,1350.4095329176444,TGC
232,15704.978566919934,1351.0205224577478,TGC
233,15724.47041425035,1351.8038022714902,TGC
234,15744.367980460767,1352.52830694335,TGC
235,15760.588763733298,1352.9288525182046,TGC
236,15778.007152118125,1353.4474383134643,TGC
237,15793.984099438421,1353.7473601268418,TGC
238,15812.05443502142,1354.295408464987,TGC
239,15829.934306311257,1354.869067497855,TGC
240,15848.564084323212,1355.307432409263,TGC
241,15867.63280800436,1355.9676453527504,TGC
242,15885.457826393033,1356.4422652806988,TGC
243,15904.283100886018,1356.6354239980676,TGC
244,15921.956681337635,1357.0969268585127,TGC
245,15939.410273802465,1357.705930511044,TGC
246,15956.251286719667,1358.0767664261964,TGC
247,15972.889158650014,1358.4544429193213,TGC
248,15992.121694723239,1359.2387425881689,TGC
249,16009.875576714836,1360.0830042740754,TGC
250,16025.11819634383,1360.6589891035383,TGC
251,16043.503920245226,1361.460817215454,TGC
252,16071.457331072686,1362.296173418075,TGC
253,16156.446171163512,1372.7444800832593,TGC
254,16233.395491776804,1379.5454268488895,TGC
255,16327.432737880821,1385.9008316183274,TGC
256,16339.77075564209,1386.0025929738408,TGC
257,16352.770910523235,1386.3167077946396,TGC
258,16365.608672437455,1386.5333184045696,TGC
259,16378.09663122768,1386.6825977908811,TGC
260,16390.350963023542,1386.8406898227388,TGC
261,16403.205052382036,1386.9822816854623,TGC
262,16416.901873172286,1387.1578354147493,TGC
263,16429.45434997503,1387.299442301298,TGC
264,16442.98844934833,1387.5366010284615,TGC
265,16457.217741120465,1387.7220974985469,TGC
266,16470.81993100809,1387.9218361278793,TGC
267,16484.77438826824,1388.099506148747,TGC
268,16499.574744189224,1388.32073462591,TGC
269,16513.459146546407,1388.444483489202,TGC
270,16526.825252874358,1388.664369390686,TGC
271,16540.831061325167,1388.732572301145,TGC
272,16554.79777181144,1388.9627979564273,TGC
273,16568.934514428696,1389.1011857159024,TGC
274,16582.45339758746,1389.3020982550834,TGC
275,16596.055237654295,1389.4773929072746,TGC
276,16610.309028676635,1390.0764910822984,TGC
277,16625.201799426588,1390.8126910176654,TGC
278,16643.229848671293,1391.0683363572805,TGC
279,16659.655598689493,1391.133815386699,TGC
280,16675.257953275584,1391.0059077742967,TGC
281,16689.493544502904,1391.2616028329376,TGC
282,16703.543922074205,1391.5007697832364,TGC
283,16716.74710641872,1391.7089804387317,TGC
284,16730.43754709452,1392.002073965656,TGC
285,16745.313745404845,1392.4058145599631,TGC
286,16759.807660332957,1392.6781758079992,TGC
287,16773.5033613805,1392.9265419662026,TGC
288,16787.0782884831,1393.168538673733,TGC
289,16801.58507212087,1393.4304263728466,TGC
290,16815.881508929153,1393.6081301547881,TGC
291,16829.775582997376,1393.9812022881874,TGC
292,16845.645860104658,1394.4526080277142,TGC
293,16860.117291153194,1394.708634773876,TGC
294,16874.435727386335,1394.964432525511,TGC
295,16888.50885568533,1395.146136172076,TGC
296,16902.201217855905,1395.3339143953447,TGC
297,16915.74120475853,1395.6272322627967,TGC
298,16929.40002855129,1395.8852969792138,TGC
299,16943.138153228534,1396.223478269466,TGC
300,16957.322342454445,1396.4856547410823,TGC
301,16971.372408397143,1396.7195384960382,TGC
302,16985.58288346402,1396.8966838345668,TGC
303,17000.201362610464,1397.2026291483844,TGC
304,17014.963815032712,1397.636832206794,TGC
305,17029.425598209305,1398.0327774816608,TGC
306,17043.22006273354,1398.2454919666145,TGC
307,17056.911513841827,1398.403352964226,TGC
308,17071.72294919895,1398.6720632697916,TGC
309,17085.581653915367,1398.9142800035665,TGC
310,17103.374313865534,1399.513545497879,TGC
311,17118.70691556316,1399.9955220016943,TGC
312,17133.407100507862,1400.367647760374,TGC
313,17148.022802088257,1400.5960327177788,TGC
314,17163.564872449046,1401.1559112458397,TGC
315,17179.840734380978,1401.7448359832986,TGC
316,17199.16125126155,1401.7358145373782,TGC
317,17271.919139145448,1405.8059206414487,TGC
318,17364.47324577257,1412.546161620059,TGC
319,17436.692355489697,1422.587113682848,TGC
320,17448.881412656643,1422.6735361553026,TGC
321,17460.83545777645,1422.7656743413906,TGC
322,17472.47472195767,1422.865424222979,TGC
323,17485.252823451257,1423.0693509857826,TGC
324,17497.62986708867,1423.1268530450398,TGC
325,17509.825192158452,1423.2520163703948,TGC
326,17523.149187689884,1423.38246447536,TGC
327,17535.665187065762,1423.4618002830664,TGC
328,17548.388655994633,1423.56614626429,TGC
329,17560.90531695224,1423.6836972623857,TGC
330,17573.79229981607,1423.8120406261007,TGC
331,17586.053085527554,1423.8864090728305,TGC
332,17598.817775578376,1423.9728444661182,TGC
333,17611.779663244695,1424.1140702765315,TGC
334,17624.151178328266,1424.2203026710786,TGC
335,17636.829586172626,1424.3086576832984,TGC
336,17649.020130044344,1424.4181312981793,TGC
337,17662.99094956836,1424.7430577868863,TGC
338,17675.870670466473,1424.92250845093,TGC
339,17688.715017309252,1425.047184912534,TGC
340,17701.883966466776,1425.1779270618085,TGC
341,17714.89830636683,1425.2980102386912,TGC
342,17728.849231712356,1425.478360300636,TGC
343,17742.009900536246,1425.6597545249608,TGC
344,17754.986079764,1425.7800312762133,TGC
345,17768.431502599444,1425.8879723574175,TGC
346,17781.87774293868,1426.0782436077022,TGC
347,17794.90368782009,1426.171660449537,TGC
348,17808.337864868892,1426.2693882725341,TGC
349,17821.145055664656,1426.4035185657801,TGC
350,17835.336518022978,1426.6723485583157,TGC
351,17848.46343626145,1426.7835200867885,TGC
352,17861.958993059958,1426.9651930727634,TGC
353,17875.099878828893,1427.126804411889,TGC
354,17888.387711747382,1427.2836612439346,TGC
355,17902.09793095725,1427.49431634497,TGC
356,17915.05240372266,1427.644461100443,TGC
357,17928.19293959202,1427.7833224799317,TGC
358,17941.081453432907,1427.9250515792305,TGC
359,17953.9566464286,1428.0842428902624,TGC
360,17967.620673926274,1428.3189823637915,TGC
361,17980.80534288215,1428.497713816361,TGC
362,17993.8831701213,1428.6976791328384,TGC
363,18008.094074898687,1429.0445698018318,TGC
364,18022.425419109415,1429.3032026727474,TGC
365,18035.72469707799,1429.4830996267656,TGC
366,18049.467770202504,1429.6212809541398,TGC
367,18063.129572922702,1429.8055808235242,TGC
368,18077.380889360167,1429.974654295763,TGC
369,18091.77114493426,1430.1822738152687,TGC
370,18106.00428745427,1430.4018766335205,TGC
371,18119.574439480388,1430.5513542551037,TGC
372,18132.982177781534,1430.704815267114,TGC
373,18146.854174128002,1430.8832883026687,TGC
374,18161.437051470235,1431.205892352698,TGC
375,18175.031193675248,1431.4200045396653,TGC
376,18189.169346121398,1431.6637527161151,TGC
377,18203.40737510351,1431.9029442285048,TGC
378,18217.029265733097,1432.0238041394684,TGC
379,18230.589930232312,1432.242333448625,TGC
380,18250.96114333228,1432.51884187349,TGC
381,18347.30197397651,1438.2318944289962,TGC
382,18442.389338412202,1444.467639105902,TGC
383,18529.931904899557,1448.3704217289437,TGC
384,18541.72848232026,1448.446294780792,TGC
385,18553.393726570954,1448.5084928504862,TGC
386,18565.326257666864,1448.5544531512694,TGC
387,18577.687576284985,1448.6455873872412,TGC
388,18589.429411248864,1448.7110770069335,TGC
389,18601.37474559667,1448.7604919976657,TGC
390,18613.160081656544,1448.8292453011907,TGC
391,18625.2693355655,1448.8994674952453,TGC
392,18637.726707788814,1448.9951460191594,TGC
393,18650.136087497878,1449.090938353995,TGC
394,18662.865217363073,1449.1382160259907,TGC
395,18675.412066118584,1449.2211849200235,TGC
396,18688.06689588702,1449.3612123655153,TGC
397,18700.048623231807,1449.4424141265076,TGC
398,18712.090402812657,1449.5373273432567,TGC
399,18724.29999198821,1449.6216318672678,TGC
400,18736.628386610733,1449.704223597254,TGC
401,18748.969324975664,1449.7747770682595,TGC
402,18761.03709998952,1449.878042381408,TGC
403,18773.404114858837,1449.9624346762596,TGC
404,18785.88247619679,1450.054616070755,TGC
405,18798.38676731433,1450.173452999554,TGC
406,18810.70464278733,1450.2565140186698,TGC
407,18823.643182544576,1450.3952909552186,TGC
408,18836.207103466233,1450.4669440602797,TGC
409,18848.58317647912,1450.5780966168822,TGC
410,18860.898260005146,1450.6778787518383,TGC
411,18873.38778948433,1450.791804453317,TGC
412,18885.775846252513,1450.911886508884,TGC
413,18898.344913545683,1451.0294475843073,TGC
414,18911.077664958062,1451.1650269385323,TGC
415,18923.594315833347,1451.2707588758958,TGC
416,18936.23539154535,1451.3867211465367,TGC
417,18948.670859019898,1451.5007571290887,TGC
418,18961.42825545021,1451.6379089852558,TGC
419,18974.811680634037,1451.6922693223173,TGC
420,18987.933016041217,1451.852098705976,TGC
421,19000.7542426421,1452.0107069517528,TGC
422,19013.936544017142,1452.1555354270552,TGC
423,19026.533226568048,1452.3024998844746,TGC
424,19039.60426907486,1452.4738553513964,TGC
425,19053.026248267637,1452.6581392533217,TGC
426,19065.83330655859,1452.8167598917148,TGC
427,19079.279532053723,1452.9780094714922,TGC
428,19092.65676867355,1453.107061862127,TGC
429,19105.582409843988,1453.249422277771,TGC
430,19118.510541960855,1453.3917597077566,TGC
431,19131.461604820157,1453.5577255138037,TGC
432,19144.422943493515,1453.6875398912769,TGC
433,19157.87984462887,1453.8598356733612,TGC
434,19171.18953499566,1453.972098983601,TGC
435,19184.688860594313,1454.0881501671915,TGC
436,19197.540182339202,1454.2336765997964,TGC
437,19211.496728168604,1454.2634922207192,TGC
438,19225.23507472497,1454.3404053919483,TGC
439,19239.48217121372,1454.5794152179888,TGC
440,19252.44476075749,1454.725784692102,TGC
441,19265.08695153595,1454.8753016268406,TGC
442,19278.051205676984,1454.9894620301545,TGC
443,19292.092535490694,1455.2082793945924,TGC
444,19308.949769134946,1455.05053079031,TGC
445,19407.770193165565,1464.0548517214738,TGC
446,19516.80478111825,1474.9006467673985,TGC
447,19589.359640687184,1481.1611614257574,TGC
448,19600.982874004974,1481.228355536094,TGC
449,19612.549376244177,1481.2784236281725,TGC
450,19624.506905985036,1481.3204823358997,TGC
451,19636.741280065886,1481.3973986620463,TGC
452,19648.29431755429,1481.4664905276172,TGC
453,19660.03874492826,1481.5285864090356,TGC
454,19672.0965981365,1481.6096948028403,TGC
455,19683.874586627444,1481.6764904768147,TGC
456,19695.73991983255,1481.7394849763862,TGC
457,19707.8060323411,1481.8210070722992,TGC
458,19720.026380811243,1481.858779856929,TGC
459,19732.352458643905,1481.9550122879855,TGC
460,19744.50447350587,1482.036895270374,TGC
461,19756.784786565633,1482.145468821258,TGC
462,19769.002673196363,1482.2203565102086,TGC
463,19781.5435511346,1482.3675237389323,TGC
464,19793.628171974327,1482.4570790443638,TGC
465,19805.766956690353,1482.5451031189639,TGC
466,19818.597689488062,1482.5861289451534,TGC
467,19831.547515416252,1482.7047119569124,TGC
468,19844.353876650322,1482.8362207360203,TGC
469,19857.325622302225,1482.985742778915,TGC
470,19869.745992794666,1483.0775016410307,TGC
471,19882.708949597956,1483.2492508870423,TGC
472,19895.270022092984,1483.3234161575351,TGC
473,19907.756390257462,1483.4021075490498,TGC
474,19920.44444488959,1483.5071168393752,TGC
475,19933.589080368507,1483.6643901181665,TGC
476,19945.98746163666,1483.7742821388472,TGC
477,19958.699249334,1483.8613380100137,TGC
478,19970.998215884796,1483.9738536742689,TGC
479,19983.593151858884,1484.0942565365099,TGC
480,19996.054602329586,1484.1901622719056,TGC
481,20008.66117650468,1484.2605864723694,TGC
482,20021.25433705796,1484.3431953430565,TGC
483,20034.51595226864,1484.4958550434606,TGC
484,20047.833615977564,1484.6528000852004,TGC
485,20060.70900521701,1484.798397906497,TGC
486,20074.15095109876,1484.921647986823,TGC
487,20087.14640607695,1484.999058774579,TGC
488,20099.81155435117,1485.1029908455996,TGC
489,20112.15199110831,1485.2227784667427,TGC
490,20126.11787674495,1485.481090801426,TGC
491,20138.933678055193,1485.6376480506071,TGC
492,20151.76589280498,1485.9124169670301,TGC
493,20164.748437306796,1486.1837270244464,TGC
494,20177.244946885585,1486.308262099864,TGC
495,20191.219872133825,1486.4785045836088,TGC
496,20204.093455982438,1486.7383811668938,TGC
